"paper_id","rel_path","type_gt","group_gt","data_granularity_gt","data_format_gt","validated_at","annotator"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_033-2013-09-11-15-23.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_036-2015-02-24-21-37.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_040-2015-02-24-15-27.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_041-2015-02-25-13-24.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_047-2013-09-11-15-04.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_068-2014-02-05-14-33.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_070-2015-02-24-13-52.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_087-2015-02-24-13-29.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_092-2013-08-12-18-41.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_101-2014-02-05-14-46.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_104-2015-02-23-20-47.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_105-2015-02-25-14-53.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_111-2013-08-27-07-35.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_125-2015-02-23-20-27.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_146-2015-02-24-11-18.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_154-2015-02-23-20-37.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_164-2013-09-11-16-10.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_173-2015-02-24-10-21.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_174-2014-02-07-16-13.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_185-2015-02-25-11-33.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_187-2014-02-07-16-01.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_189-2014-02-07-18-34.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_208-2015-02-24-21-05.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_213-2015-02-22-20-23.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_230-2013-08-13-15-20.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_252-2015-02-24-14-10.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_265-2013-08-12-19-17.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_268-2014-02-13-15-00.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_276-2015-02-22-15-29.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_277-2013-08-28-12-09.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_285-2015-02-23-20-48.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_293-2013-08-12-18-10.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_295-2013-08-27-07-13.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_296-2014-02-07-16-45.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_301-2015-02-24-21-56.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_302-2015-02-24-10-57.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_315-2015-02-24-21-31.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_329-2015-02-25-12-12.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_335-2014-02-05-13-23.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoCong2-MT_365-2015-02-23-20-46.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_004-2013-08-06-19-10.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_006-2015-02-24-14-52.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_014-2015-02-25-11-51.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_027-2014-02-05-14-03.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_030-2015-02-24-10-40.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_032-2015-02-24-13-23.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_037-2013-08-28-11-40.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_038-2013-09-11-16-11.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_049-2013-08-28-12-24.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_053-2013-08-06-19-07.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_086-2013-09-11-15-37.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_090-2013-08-27-07-41.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_108-2015-02-24-13-27.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_110-2013-08-06-19-34.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_115-2013-08-13-14-33.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_116-2014-02-05-14-09.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_121-2013-08-12-18-13.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_128-2015-02-24-10-18.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_132-2014-02-05-14-29.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_136-2013-09-11-15-07.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_171-2015-02-24-21-37.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_198-2015-02-23-20-04.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_200-2013-08-12-18-49.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_205-2013-08-28-12-45.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_227-2015-02-24-14-15.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_228-2015-02-22-15-55.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_235-2015-02-23-20-41.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_244-2014-02-07-16-30.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_250-2014-02-07-16-46.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_253-2013-08-27-07-21.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_254-2013-08-06-19-26.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_267-2013-08-27-07-03.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_281-2015-02-24-10-25.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_283-2015-02-22-20-19.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_291-2014-02-05-13-59.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_305-2015-02-24-22-12.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_306-2013-08-06-19-27.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_308-2015-02-22-21-52.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_325-2013-08-06-19-07.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_333-2015-02-25-14-38.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_344-2013-08-13-14-47.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_351-2014-02-13-14-49.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_352-2014-02-07-16-50.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
"0956797615595607","IAT_PSCI-14-1411.R1/Data_and_Analysis/Data_badge/Data_badge/MTurk/MT_anon_IATData/included/GenderStereoINCong-MT_360-2015-02-24-10-18.txt","data","shared","individual","tabular","2026-04-09T09:53:18","Levi Baruch"
